value,label,index
0.0681550950781514,0,97
0.0722102658146841,0,98
0.0729377388680629,0,99
0.0741911552775111,0,100
0.0775274548380382,0,101
0.082421923033075,0,102
0.0818775470827105,0,103
0.0855272007455754,0,104
0.0916197875673231,0,105
0.0864770937696077,0,106
0.0926237495345198,0,107
0.0973707569755109,0,108
0.1034350804860392,0,109
0.1073329597516286,0,110
0.1106053596520426,0,111
0.110844983377394,0,112
0.1132412206307623,0,113
0.1154248686304474,0,114
0.1183740837115533,0,115
0.1215174554521925,0,116
0.1232955863781615,0,117
0.1246411657589396,0,118
0.1232955863781615,0,119
0.1288167627779708,0,120
0.1299595836218909,0,121
0.1308812133347546,0,122
0.1335441087850457,0,123
0.127498217868764,0,124
0.1313973259739505,0,125
0.1328989679860749,0,126
0.1302360725357355,0,127
0.1458669124658288,0,128
0.1441158160114312,0,129
0.1372773235419157,0,130
0.1413693594669417,0,131
0.1401896734343833,0,132
0.1378855991523932,0,133
0.1412857983730816,0,134
0.1437741985978282,0,135
0.1417748765407545,0,136
0.1447978219989436,0,137
0.1519029726651403,0,138
0.1444193393964606,0,139
0.1411383376190118,0,140
0.143405546712412,0,141
0.1476266107975995,0,142
0.1417466132292476,0,143
0.1533321131395851,0,144
0.1512578318660245,0,145
0.1508068477264419,0,146
0.1504197632470692,0,147
0.1596630948470362,0,148
0.1609816397562912,0,149
0.1740872142730964,0,150
0.1626590058338956,0,151
0.164557563042363,0,152
0.1629440966249683,0,153
0.162585275456619,0,154
0.1631837203502713,0,155
0.1607506179083613,0,156
0.1567138797661236,0,157
0.1558389459587717,0,158
0.1534697431770715,0,159
0.1521524271075101,0,160
0.1526869723409527,0,161
0.1461151380685049,0,162
0.1458755143432019,0,163
0.1428894340734094,0,164
0.1476266107975995,0,165
0.141709748040851,0,166
0.142188995491457,0,167
0.141009309459382,0,168
0.1456457213344824,0,169
0.1390099874020667,0,170
0.1392397804104961,0,171
0.1403924319712897,0,172
0.1391291848449196,0,173
0.1331754568999195,0,174
0.1422541239913605,0,175
0.1383464140088009,0,176
0.1353419011449067,0,177
0.1437373334089482,0,178
0.1383832791973425,0,179
0.1348626536942524,0,180
0.1388625266479968,0,181
0.1415905505982881,0,182
0.136161537169567,0,183
0.13282523760904,0,184
0.1332491872769544,0,185
0.1349265533543171,0,186
0.1311024044658109,0,187
0.134364973649303,0,188
0.1352497381736252,0,189
0.1273421552373695,0,190
0.1328350683259619,0,191
0.1347704907229709,0,192
0.1315079215394787,0,193
0.1304388310725452,0,194
0.1314427930397686,0,195
0.1363925590175936,0,196
0.1326876075719404,0,197
0.1306415896094032,0,198
0.1277747067826086,0,199
0.1289359602208237,0,200
0.1363372612348053,0,201
0.1341892495840648,0,202
0.133664535067544,0,203
0.1300972136589904,0,204
0.1374886839560502,0,205
0.1303368373843418,0,206
0.1368533738740013,0,207
0.1394978367300941,0,208
0.1302176399414888,0,209
0.1320142034617528,0,210
0.1317377145478598,0,211
0.1320977645557095,0,212
0.1312031693144172,0,213
0.1362537001408486,0,214
0.1326040464779353,0,215
0.1261342058937392,0,216
0.1292038472573436,0,217
0.1262079362707741,0,218
0.1348159577887889,0,219
0.1286041735241908,0,220
0.1348626536942524,0,221
0.1325401468178706,0,222
0.1320240341786747,0,223
0.1345210362806976,0,224
0.1290932516918154,0,225
0.1400508145576866,0,226
0.1311110063431357,0,227
0.1316553822935485,0,228
0.1323828553468789,0,229
0.1302262418188136,0,230
0.1373227906077337,0,231
0.1350924467026335,0,232
0.1387150658939754,0,233
0.140253573094593,0,234
0.1393872411645176,0,235
0.1497746224479534,0,236
0.1418301743235911,0,237
0.1484007797563451,0,238
0.1550733788773992,0,239
0.1499122524854397,0,240
0.1507601518209785,0,241
0.1480603911824358,0,242
0.1562161997210776,0,243
0.156437390852424,0,244
0.1522163267672364,0,245
0.1667043458535064,0,246
0.1598019537237328,0,247
0.1656536879805779,0,248
0.1639947544974135,0,249
0.1595254648100333,0,250
0.1659854746775974,0,251
0.1635437703583144,0,252
0.1619303039409197,0,253
0.165534490538015,0,254
0.1692664764550462,0,255
0.16428107412818,0,256
0.1702434039506982,0,257
0.1612028308876376,0,258
0.1720313655934924,0,259
0.1648156193621059,0,260
0.1760496711417735,0,261
0.1636359333295476,0,262
0.1667965088247396,0,263
0.1635339396412475,0,264
0.1571193968399364,0,265
0.1764097211493332,0,266
0.1758936085103306,0,267
0.1516449163453973,0,268
0.1529081634718157,0,269
0.1526685397465128,0,270
0.1542537428524005,0,271
0.1457931820885522,0,272
0.1446958283106436,0,273
0.142705108130943,0,274
0.1392680437216646,0,275
0.1378389032469297,0,276
0.1308713826177844,0,277
0.1361160701037006,0,278
0.1240058556768908,0,279
0.1309819781833609,0,280
0.1200145846004227,0,281
0.1185031118713281,0,282
0.1157480534497555,0,283
0.1116646194020059,0,284
0.1081992916817041,0,285
0.120651123522117,0,286
0.1003015394623702,0,287
0.0985504430079726,0,288
0.096900111402133,0,289
0.0868174823435653,0,290
0.0914538942190099,0,291
0.0930943951078832,0,292
0.0846977340039933,0,293
0.0789467645958512,0,294
0.0755367346582893,0,295
0.0697304674673106,0,296
0.0708278212454127,0,297
0.0716204227985016,0,298
0.0631598620345083,0,299
0.0654455037223968,0,300
0.0636022442966693,0,301
0.0591784216750105,0,302
0.0534360541441449,0,303
0.0497777986039552,0,304
0.0464685335149995,0,305
0.0436299139994218,0,306
0.0472893983792569,0,307
0.0406991315127075,0,308
0.0406352318524978,0,309
0.036975747472566,0,310
0.0359066570056808,0,311
0.0309667217450676,0,312
0.0326993856050252,0,313
0.031363636941024,0,314
0.0338606390431436,0,315
0.0286540455854144,0,316
0.0315012669785102,0,317
0.0283308607662513,0,318
0.0263217079921107,0,319
0.0260452190784111,0,320
0.0257048305045018,0,321
0.0232987625339216,0,322
0.0236035147591281,0,323
0.0209393904692882,0,324
0.021289609759781,0,325
0.020552305989432,0,326
0.020828794903615,0,327
0.0208386256206819,0,328
0.0196675414654966,0,329
0.0215759293905475,0,330
0.018893372506751,0,331
0.0194930462396137,0,332
0.018156068736402,0,333
0.0188110402521013,0,334
0.0171889719573336,0,335
0.018119203547522,0,336
0.0188294728465413,0,337
0.0167183263841007,0,338
0.0169026523265671,0,339
0.0167097245067276,0,340
0.0158704270485619,0,341
0.0253816456848553,0,342
0.0155300384746526,0,343
0.0166261634128675,0,344
0.0147927347043036,0,345
0.016672859318331,0,346
0.014000133151118,0,347
0.0163042074333982,0,348
0.0182482317076352,0,349
0.0137052116429784,0,350
0.0168940504496774,0,351
0.0151331232782129,0,352
0.0163779378101914,0,353
0.0174838934654731,0,354
0.0175391912483098,0,355
0.0165806963470978,0,356
0.0167736241669373,0,357
0.0174924953428463,0,358
0.0185431532157748,0,359
0.0204232778298022,0,360
0.0236403799475247,0,361
0.0223316657553365,0,362
0.0265711624344806,0,363
0.027953607003462,0,364
0.0297501705241127,0,365
0.0295572427037898,0,366
0.029907461994766,0,367
0.0334551219693308,0,368
0.0349579928215357,0,369
0.0362114092308873,0,370
0.0363035722021205,0,371
0.035538005120748,0,372
0.0415384289708732,0,373
0.0445245092406658,0,374
0.0431875317374541,0,375
0.0454731734251009,0,376
0.0484875170059653,0,377
0.0474454610106031,0,378
0.0494091467187807,0,379
0.057077105929685,0,380
0.0559895828685532,0,381
0.0565056955077492,0,382
0.0622284016047227,0,383
0.0652796103740804,0,384
0.0651776166858286,0,385
0.0699983545038788,0,386
0.0769474425387292,0,387
0.0753622394326481,0,388
0.0777031789032765,0,389
0.0763760321167933,0,390
0.0798868269029133,0,391
0.0828729071725608,0,392
0.0849103232577732,0,393
0.0891399892199471,0,394
0.093803435566967,0,395
0.0957118234923756,0,396
0.1039782275968549,0,397
0.0999230568602738,0,398
0.1054712677316545,0,399
0.1121536975696305,0,400
0.1118305127503224,0,401
0.1132596532250573,0,402
0.1114716915821181,0,403
0.1179968299491024,0,404
0.114282047786479,0,405
0.1208256187477099,0,406
0.1277378415941154,0,407
0.1296179662083361,0,408
0.1276825438113271,0,409
0.129885853244856,0,410
0.1303737025728351,0,411
0.1325118835066537,0,412
0.1359870419439258,0,413
0.1357474182185745,0,414
0.1366039194317281,0,415
0.1377934361811117,0,416
0.1391390155618898,0,417
0.1394609715415525,0,418
0.140253573094593,0,419
0.1364662893945802,0,420
0.1424384499338269,0,421
0.1409085446107757,0,422
0.1425674780934567,0,423
0.1414983876265715,0,424
0.1450005805353666,0,425
0.1360878067925321,0,426
0.146456755482108,0,427
0.1372773235419157,0,428
0.1470281659039472,0,429
0.1440052204457581,0,430
0.1431106252042724,0,431
0.1507331173496488,0,432
0.150087976550533,0,433
0.1540325517215375,0,434
0.1549996485001226,0,435
0.1588618914169609,0,436
0.1592207125848267,0,437
0.1633594444153646,0,438
0.16184797168627,0,439
0.1683817119306274,0,440
0.160308235646152,0,441
0.1655983901977412,0,442
0.1622719213545228,0,443
0.1612298653589673,0,444
0.1591015151422638,0,445
0.1632943159159445,0,446
0.1607235834370316,0,447
0.1512123648002548,0,448
0.1519128033822072,0,449
0.1485851056988115,0,450
0.1470281659039472,0,451
0.1544933665781869,0,452
0.1518476748823037,0,453
0.1468155766499739,0,454
0.1468254073670408,0,455
0.1474607174490897,0,456
0.1491847794321576,0,457
0.1425760799708298,0,458
0.1433047818638057,0,459
0.1391660500334612,0,460
0.1428255344131997,0,461
0.1458116146829922,0,462
0.1408901120163357,0,463
0.1397104259838257,0,464
0.1421988262085239,0,465
0.1451935083556896,0,466
0.1444660353019241,0,467
0.1467332443958076,0,468
0.1406590901684058,0,469
0.1373043580134871,0,470
0.1377197058040768,0,471
0.1431106252042724,0,472
0.1362450982635238,0,473
0.1428710014789694,0,474
0.1361431045753204,0,475
0.1355163963705479,0,476
0.1395261000412626,0,477
0.1419309391721974,0,478
0.1362721327350952,0,479
0.1367243457141782,0,480
0.1372957561361623,0,481
0.1339594565756353,0,482
0.1452770694495496,0,483
0.1378573358411763,0,484
0.1382444203205975,0,485
0.1402351405001531,0,486
0.1407426512622659,0,487
0.1409638423931289,0,488
0.1388993918365385,0,489
0.1369271042510362,0,490
0.1418670395119877,0,491
0.146198699162365,0,492
0.1337382654445789,0,493
0.134484171092156,0,494
0.1368533738740013,0,495
0.1406590901684058,0,496
0.146659514018531,0,497
0.1470834636867838,0,498
0.1450743109126432,0,499
0.1360607723209607,0,500
0.1375439817388385,0,501
0.1353419011449067,0,502
0.139811190832432,0,503
0.1320695012444927,0,504
0.133019394268525,0,505
0.1383832791973425,0,506
0.1391574481561364,0,507
0.1399316171149304,0,508
0.1375353798615137,0,509
0.1373965209847686,0,510
0.1349081207600704,0,511
0.1301439095644539,0,512
0.1388440940537502,0,513
0.1394425389473058,0,514
0.1383464140088009,0,515
0.1429729951672695,0,516
0.1414983876265715,0,517
0.134742227411754,0,518
0.1469999025924403,0,519
0.1393786392871928,0,520
0.1477187737688327,0,521
0.1493322401862274,0,522
0.1526771416238859,0,523
0.1529351979436288,0,524
0.146594385519111,0,525
0.149350672780184,0,526
0.1537560628078379,0,527
0.1609349438508277,0,528
0.1616169498383401,0,529
0.1589810888595237,0,530
0.1556263567047984,0,531
0.1650085471819455,0,532
0.1662066658084605,0,533
0.1622067928546193,0,534
0.1644924345424595,0,535
0.1676726714717853,0,536
0.1744927313469092,0,537
0.1704277298931646,0,538
0.1683178122709011,0,539
0.173184017154721,0,540
0.1708148143725374,0,541
0.1744558661585126,0,542
0.1716172466427898,0,543
0.1733216471917239,0,544
0.1729075282405381,0,545
0.169155880889373,0,546
0.165534490538015,0,547
0.1669906654842729,0,548
0.1712301621634171,0,549
0.166741211041903,0,550
0.1690735486352067,0,551
0.1621146298833861,0,552
0.1657741142633179,0,553
0.1653132994066685,0,554
0.1721788263475622,0,555
0.1617742413094768,0,556
0.1592305433018936,0,557
0.1567052778887505,0,558
0.15448353586112,0,559
0.1583642113719149,0,560
0.1516080511570007,0,561
0.1479030997112991,0,562
0.1398947519263888,0,563
0.1460045425028318,0,564
0.1398947519263888,0,565
0.1459492447199951,0,566
0.1397841563608606,0,567
0.1302999721958485,0,568
0.1319687363958864,0,569
0.1237564012345692,0,570
0.1212311358213777,0,571
0.1242086142137005,0,572
0.1171120654247319,0,573
0.1142918785034492,0,574
0.1097390277219672,0,575
0.113784367741578,0,576
0.1052316440063032,0,577
0.1097660621935386,0,578
0.0924861194974009,0,579
0.0872414320114749,0,580
0.0881175946584916,0,581
0.0852605425486527,0,582
0.0813712651604364,0,583
0.0772792292353621,0,584
0.0770850725758771,0,585
0.0736111429782505,0,586
0.0735374126012156,0,587
0.0652882122514051,0,588
0.0691774896396214,0,589
0.0630763009405515,0,590
0.057353594843578,0,591
0.0567354885161303,0,592
0.048993798928191,0,593
0.0482847584691072,0,594
0.0446719699947355,0,595
0.0420914067987558,0,596
0.0417964852906162,0,597
0.039768899922519,0,598
0.041943946044686,0,599
0.0420914067987558,0,600
0.0342759868340233,0,601
0.0334735545637708,0,602
0.0351324880469352,0,603
0.0347368016901893,0,604
0.0316954236380435,0,605
0.0294921142043697,0,606
0.029686270863903,0,607
0.0287179452456241,0,608
0.0281465348233015,0,609
0.0250781222993426,0,610
0.0248753637629196,0,611
0.0272249051104861,0,612
0.0273539332705993,0,613
0.0229215087716157,0,614
0.0224324306039428,0,615
0.021326474948661,0,616
0.023243464751085,0,617
0.021547666079524,0,618
0.021547666079524,0,619
0.0191698614204506,0,620
0.0197228392478498,0,621
0.018137636141962,0,622
0.021768857210387,0,623
0.0190690965718443,0,624
0.0194561810512171,0,625
0.0188294728465413,0,626
0.017889410539286,0,627
0.0172074045517736,0,628
0.016654426723891,0,629
0.0256949997874349,0,630
0.0158335618596819,0,631
0.0174371975600097,0,632
0.0182113665192387,0,633
0.0162022137450981,0,634
0.0163779378101914,0,635
0.0152719821549096,0,636
0.016212044462165,0,637
0.0162857748389582,0,638
0.0149856625241431,0,639
0.0147743021098636,0,640
0.0149401954583734,0,641
0.0152805840322827,0,642
0.0164049722820045,0,643
0.0159072922369585,0,644
0.0171705393633769,0,645
0.0177050845968195,0,646
0.0172627023346102,0,647
0.0188294728465413,0,648
0.0223316657553365,0,649
0.02204534612457,0,650
0.0236219473530847,0,651
0.0264876013406205,0,652
0.0284967541142777,0,653
0.0305526027938818,0,654
0.0324880251907457,0,655
0.0320825081174163,0,656
0.0347920994730259,0,657
0.0344873472478194,0,658
0.0346163754079326,0,659
0.0382844616647542,0,660
0.0393351195376827,0,661
0.0423494631184988,0,662
0.0446621392778137,0,663
0.0436397447163436,0,664
0.0474270284163565,0,665
0.0518975469434789,0,666
0.0521371706688302,0,667
0.0600263210108393,0,668
0.0594450798719332,0,669
0.0587176068186028,0,670
0.0605055684614936,0,671
0.0628280753378754,0,672
0.0691320225738034,0,673
0.0695645741189942,0,674
0.0740436945234897,0,675
0.0728271433024864,0,676
0.0766893862191312,0,677
0.0756940261292809,0,678
0.0854264358969691,0,679
0.0839051324509527,0,680
0.0869932064088181,0,681
0.0890945221541146,0,682
0.0930845643909468,0,683
0.0980060670575598,0,684
0.0970475721562028,0,685
0.1042547165106995,0,686
0.1040433560965167,0,687
0.1050940139692036,0,688
0.1118120801560757,0,689
0.1166328179740776,0,690
0.1100892470128467,0,691
0.1249176546727842,0,692
0.1243192097792286,0,693
0.1231210911525203,0,694
0.1272217289549194,0,695
0.1276002115569674,0,696
0.1290195213147805,0,697
0.1322169619985625,0,698
0.1337652999161503,0,699
0.1339864910472067,0,700
0.1332958831824179,0,701
0.1348343903830355,0,702
0.1405669271971726,0,703
0.1407979490451025,0,704
0.1455166931748527,0,705
0.1364109916118402,0,706
0.1384656114517022,0,707
0.1363188286405587,0,708
0.1374247842959855,0,709
0.1416274157866847,0,710
0.1406959553568024,0,711
0.1430368948274792,0,712
0.1405583253197995,0,713
0.1413693594669417,0,714
0.142188995491457,0,715
0.1432027881755056,0,716
0.1478576326455294,0,717
0.1392311785331713,0,718
0.1468155766499739,0,719
0.147876065239486,0,720
0.145682586522879,0,721
0.148392177878972,0,722
0.1504836629072789,0,723
0.1517923770994671,0,724
0.1509358758865552,0,725
0.1519865337590004,0,726
0.1641606478459233,0,727
0.1535164390825349,0,728
0.1569719360858666,0,729
0.1587512958512877,0,730
0.1573872838762629,0,731
0.1570923623681233,0,732
0.1628801969647586,0,733
0.1580594591467084,0,734
0.1565111212292172,0,735
0.1565295538236572,0,736
0.1541800124756073,0,737
0.1514605904029309,0,738
0.1493224094691605,0,739
0.1481894193420656,0,740
0.148373745284532,0,741
0.1457378843057157,0,742
0.1394978367300941,0,743
0.145119777978413,0,744
0.1397288585780723,0,745
0.1518206404104906,0,746
0.1392397804104961,0,747
0.1424568825282669,0,748
0.1421988262085239,0,749
0.134484171092156,0,750
0.1408901120163357,0,751
0.1352497381736252,0,752
0.1402265386232633,0,753
0.1390284199963133,0,754
0.141728180635291,0,755
0.1348626536942524,0,756
0.1364478568003335,0,757
0.1458202165603654,0,758
0.1394609715415525,0,759
0.1369271042510362,0,760
0.1395629652297559,0,761
0.1343834062435497,0,762
0.1428525688850128,0,763
0.1347606600060006,0,764
0.1411199050245718,0,765
0.13661375014865,0,766
0.1351944403908853,0,767
0.1417650458236876,0,768
0.1376459754270419,0,769
0.1415991524751778,0,770
0.1356736878415396,0,771
0.1355716941533362,0,772
0.140990876864942,0,773
0.1387150658939754,0,774
0.132521714223624,0,775
0.1330746920513132,0,776
0.1392311785331713,0,777
0.135719154907406,0,778
0.1433871141184554,0,779
0.1363827283006234,0,780
0.1401614101233598,0,781
0.1388342633368283,0,782
0.1368251105627844,0,783
0.1451849064783164,0,784
0.1412771964957085,0,785
0.1345763340634375,0,786
0.1343465410550564,0,787
0.1334249113421927,0,788
0.1360693741982855,0,789
0.1342543780837749,0,790
0.1293881731999066,0,791
0.1384201443858358,0,792
0.1281249260734882,0,793
0.1325303161009487,0,794
0.1343735755266278,0,795
0.1318114449248947,0,796
0.1340331869526702,0,797
0.1354795311820546,0,798
0.1322083601212377,0,799
0.1349179514769923,0,800
0.1388072288652569,0,801
0.1342814125553463,0,802
0.1410191401759655,0,803
0.1393503759760243,0,804
0.132964096485785,0,805
0.1376545773043666,0,806
0.1405853597911292,0,807
0.1394056737587642,0,808
0.1452488061380428,0,809
0.1416544502580144,0,810
0.1429729951672695,0,811
0.1464936206705046,0,812
0.1546309966151898,0,813
0.1497094939485333,0,814
0.1534144453942348,0,815
0.1465673510472978,0,816
0.154243912135817,0,817
0.153488175771028,0,818
0.1543090406352371,0,819
0.1625017143627589,0,820
0.1661059009598542,0,821
0.1567605756715871,0,822
0.164778754173226,0,823
0.1580324246753786,0,824
0.1596815274414761,0,825
0.1647136256738059,0,826
0.1685758685901607,0,827
0.1682072167052279,0,828
0.1670459632671095,0,829
0.164557563042363,0,830
0.1647504908622025,0,831
0.1692210093892765,0,832
0.1755618218137944,0,833
0.171109735880677,0,834
0.1688793919756734,0,835
0.1643732370998966,0,836
0.1688425267872768,0,837
0.1594885996216366,0,838
0.1635437703583144,0,839
0.1535250409594246,0,840
0.1620875954120564,0,841
0.1591838473964301,0,842
0.1618565735636431,0,843
0.1544466706727234,0,844
0.1515072863083944,0,845
0.148115688964789,0,846
0.1497647917313699,0,847
0.1472210937237867,0,848
0.1409355790821054,0,849
0.1428157036961328,0,850
0.1374702513618036,0,851
0.1342076821783114,0,852
0.1358481830671808,0,853
0.1293328754171667,0,854
0.129673263991076,0,855
0.1245674353819047,0,856
0.1247062942586498,0,857
0.1190106226332477,0,858
0.1168626109824587,0,859
0.1137389006757116,0,860
0.1081808590874091,0,861
0.1080616616445562,0,862
0.1043198450104097,0,863
0.0994167749380481,0,864
0.1013976644008752,0,865
0.0986057407907126,0,866
0.0896290673875668,0,867
0.0900345844612201,0,868
0.0870116390030744,0,869
0.0874994883310729,0,870
0.0832415590576869,0,871
0.0750759198018816,0,872
0.0823199293448716,0,873
0.0717494509582764,0,874
0.0712702035075737,0,875
0.0683295903037926,0,876
0.0667357853203867,0,877
0.0656568641365313,0,878
0.0536117782093832,0,879
0.0510582494849748,0,880
0.0498048330755266,0,881
0.0453355433880013,0,882
0.0446904025889822,0,883
0.0418333504790128,0,884
0.040967018549034,0,885
0.0406167992580578,0,886
0.0404509059100314,0,887
0.0380264053454946,0,888
0.0361278481370272,0,889
0.0349112969160722,0,890
0.0341285260799535,0,891
0.0321562384942095,0,892
0.0316769910436035,0,893
0.0291148604420638,0,894
0.0282202652005781,0,895
0.0265895950284372,0,896
0.0254467741847588,0,897
0.0285803152086212,0,898
0.0258240279470647,0,899
0.0232987625339216,0,900
0.0244514140946669,0,901
0.0229215087716157,0,902
0.0226081546690361,0,903
0.0219445812759637,0,904
0.0221842050012667,0,905
0.0228932454601088,0,906
0.0202303500099627,0,907
0.0207464626489653,0,908
0.0186537487809647,0,909
0.0199354285018231,0,910
0.0196405069936835,0,911
0.0204601430181988,0,912
0.0187004446864281,0,913
0.0196958047765201,0,914
0.0192067266088472,0,915
0.0185345513384017,0,916
0.0171975738347067,0,917
0.0297231360522996,0,918
0.0157880947939122,0,919
0.0162022137450981,0,920
0.0147276062044001,0,921
0.0186267143096349,0,922
0.0160830163020518,0,923
0.0151515558721695,0,924
0.0168289219497739,0,925
0.01495862805233,0,926
0.0151699884666095,0,927
0.0150876562124432,0,928
0.0150139258351666,0,929
0.0159810226137517,0,930
0.0155116058802126,0,931
0.016212044462165,0,932
0.0184239557727285,0,933
0.0167650222895642,0,934
0.0182666643015918,0,935
0.0195114788340537,0,936
0.0212072775056147,0,937
0.020349547453009,0,938
0.0240643296152941,0,939
0.0259628868237614,0,940
0.0253816456848553,0,941
0.0316118625437,0,942
0.0296948727412761,0,943
0.0303584461343485,0,944
0.0329758745187248,0,945
0.0344234475880931,0,946
0.034800701350399,0,947
0.0368467193129362,0,948
0.0404042100045679,0,949
0.0409301533606374,0,950
0.0439899640072232,0,951
0.046560696486281,0,952
0.0464869661092461,0,953
0.0476297869531662,0,954
0.0517033902839939,0,955
0.0542470882914321,0,956
0.0575747859746344,0,957
0.0564872629135025,0,958
0.0608004899696332,0,959
0.0643297173500481,0,960
0.0705328997373214,0,961
0.0745880704738541,0,962
0.0737487730153501,0,963
0.0726612499541699,0,964
0.0763477688055765,0,965
0.0794444446407522,0,966
0.0811869392178733,0,967
0.0883203531953206,0,968
0.0866147238067556,0,969
0.0911405401166421,0,970
0.0942003507633052,0,971
0.0977025436721438,0,972
0.1006603606305745,0,973
0.1088911283861383,0,974
0.1083750157469424,0,975
0.1082091223986259,0,976
0.1147526933598569,0,977
0.1190290552274943,0,978
0.1237195360460759,0,979
0.1247701939187145,0,980
0.129691696585371,0,981
0.1299227184333492,0,982
0.1319687363958864,0,983
0.1329456638915384,0,984
0.1331299898341015,0,985
0.139950049709177,0,986
0.1412587639012685,0,987
0.1368902390624946,0,988
0.1438663615690614,0,989
0.1432396533643856,0,990
0.1469261722156471,0,991
0.1439585245402946,0,992
0.1459308121255552,0,993
0.1488800272069511,0,994
0.14986678541967,0,995
0.1455068624577858,0,996
0.1495534313170904,0,997
0.149608729099927,0,998
0.1499405157964632,0,999
0.1502907350874394,0,1000
0.146594385519111,0,1001
0.1467148118013676,0,1002
0.148631801604275,0,1003
0.1521241637960033,0,1004
0.1446319286504339,0,1005
0.1505487914071824,0,1006
0.1460881035966919,0,1007
0.1456911884002522,0,1008
0.1429545625728295,0,1009
0.1450005805353666,0,1010
0.1501801395217662,0,1011
0.1536172039311412,0,1012
0.1606400223426881,0,1013
0.1508338821982551,0,1014
0.1561056041554044,0,1015
0.1595991951873098,0,1016
0.162585275456619,0,1017
0.1588151955114974,0,1018
0.1638657263377837,0,1019
0.157893565798682,0,1020
0.158714430662891,0,1021
0.1582806502780548,0,1022
0.1621981909772462,0,1023
0.1577375031672391,0,1024
0.1578849639213089,0,1025
0.1588803240109174,0,1026
0.1575986442905424,0,1027
0.1557467829875385,0,1028
0.166261963591297,0,1029
0.1590830825478238,0,1030
0.1534795738936549,0,1031
0.153967423221634,0,1032
0.1560785696840747,0,1033
0.1473046548176468,0,1034
0.1488247294241145,0,1035
0.1472210937237867,0,1036
0.1490827857438575,0,1037
0.1467049810847841,0,1038
0.1545941314267932,0,1039
0.1450276150071798,0,1040
0.1554334288849589,0,1041
0.1399869148974769,0,1042
0.1429078666678494,0,1043
0.1488345601411814,0,1044
0.144502900490804,0,1045
0.1445115023681772,0,1046
0.1376914424929082,0,1047
0.1450743109126432,0,1048
0.1418301743235911,0,1049
0.1372674928249938,0,1050
0.1392311785331713,0,1051
0.1470834636867838,0,1052
0.1411567702129684,0,1053
0.1419309391721974,0,1054
0.1396637300783622,0,1055
0.1399869148974769,0,1056
0.1498200895142065,0,1057
0.142207428085897,0,1058
0.1418019110120842,0,1059
0.1457649187775287,0,1060
0.1429729951672695,0,1061
0.151571185968604,0,1062
0.1470834636867838,0,1063
0.1399684823034236,0,1064
0.1461520032569015,0,1065
0.1422725565853171,0,1066
0.1430835907329427,0,1067
0.1444291701135275,0,1068
0.145461395392016,0,1069
0.1384201443858358,0,1070
0.1444562045853406,0,1071
0.1388809592422918,0,1072
0.1418940739833174,0,1073
0.1413595287498748,0,1074
0.1411383376190118,0,1075
0.1472395263182267,0,1076
0.1390837177791015,0,1077
0.1342543780837749,0,1078
